mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,target_hari_8
univariate,train,Daging Ayam,7,404,0.4440677966101694,0.4440677966101694,0.42711864406779654,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225
univariate,train,Daging Ayam,7,405,0.4440677966101694,0.42711864406779654,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225
univariate,train,Daging Ayam,7,406,0.42711864406779654,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225
univariate,train,Daging Ayam,7,407,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225
univariate,train,Daging Ayam,7,408,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225
univariate,train,Daging Ayam,7,409,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225
univariate,train,Daging Ayam,7,410,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225
univariate,train,Daging Ayam,7,411,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225
univariate,train,Daging Ayam,7,412,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225
univariate,train,Daging Ayam,7,413,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225
univariate,train,Daging Ayam,7,414,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225
univariate,train,Daging Ayam,7,415,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225
univariate,train,Daging Ayam,7,416,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225
univariate,train,Daging Ayam,7,417,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225
univariate,train,Daging Ayam,7,418,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225
univariate,train,Daging Ayam,7,419,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225
univariate,train,Daging Ayam,7,420,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225
univariate,train,Daging Ayam,7,421,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.264406779661017
univariate,train,Daging Ayam,7,422,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.264406779661017,0.24745762711864394
univariate,train,Daging Ayam,7,423,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.264406779661017,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,424,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.264406779661017,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,425,0.26101694915254225,0.26101694915254225,0.26101694915254225,0.264406779661017,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,426,0.26101694915254225,0.26101694915254225,0.264406779661017,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,427,0.26101694915254225,0.264406779661017,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,428,0.264406779661017,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,429,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,430,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,431,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,432,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,433,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,434,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,435,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,436,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,437,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,438,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,439,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,440,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,441,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,442,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,443,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,444,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.29491525423728815
univariate,train,Daging Ayam,7,445,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.29491525423728815,0.3152542372881355
univariate,train,Daging Ayam,7,446,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.29491525423728815,0.3152542372881355,0.3152542372881355
univariate,train,Daging Ayam,7,447,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.29491525423728815,0.3152542372881355,0.3152542372881355,0.3152542372881355
univariate,train,Daging Ayam,7,448,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.29491525423728815,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355
univariate,train,Daging Ayam,7,449,0.24745762711864394,0.24745762711864394,0.29491525423728815,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355
univariate,train,Daging Ayam,7,450,0.24745762711864394,0.29491525423728815,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355
univariate,train,Daging Ayam,7,451,0.29491525423728815,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355
univariate,train,Daging Ayam,7,452,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355
univariate,train,Daging Ayam,7,453,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355
univariate,train,Daging Ayam,7,454,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355
univariate,train,Daging Ayam,7,455,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355
univariate,train,Daging Ayam,7,456,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355
univariate,train,Daging Ayam,7,457,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355
univariate,train,Daging Ayam,7,458,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355
univariate,train,Daging Ayam,7,459,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355
univariate,train,Daging Ayam,7,460,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355
univariate,train,Daging Ayam,7,461,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355
univariate,train,Daging Ayam,7,462,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355
univariate,train,Daging Ayam,7,463,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355
univariate,train,Daging Ayam,7,464,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355
univariate,train,Daging Ayam,7,465,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3864406779661016
univariate,train,Daging Ayam,7,466,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3864406779661016,0.3864406779661016
univariate,train,Daging Ayam,7,467,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3864406779661016,0.3864406779661016,0.3864406779661016
univariate,train,Daging Ayam,7,468,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016
univariate,train,Daging Ayam,7,469,0.3152542372881355,0.3152542372881355,0.3152542372881355,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016
univariate,train,Daging Ayam,7,470,0.3152542372881355,0.3152542372881355,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016
univariate,train,Daging Ayam,7,471,0.3152542372881355,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016
univariate,train,Daging Ayam,7,472,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016
univariate,train,Daging Ayam,7,473,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016
univariate,train,Daging Ayam,7,474,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016
univariate,train,Daging Ayam,7,475,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016
univariate,train,Daging Ayam,7,476,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016
univariate,train,Daging Ayam,7,477,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016
univariate,train,Daging Ayam,7,478,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016
univariate,train,Daging Ayam,7,479,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016
univariate,train,Daging Ayam,7,480,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016
univariate,train,Daging Ayam,7,481,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016
univariate,train,Daging Ayam,7,482,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016
univariate,train,Daging Ayam,7,483,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016
univariate,train,Daging Ayam,7,484,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016
univariate,train,Daging Ayam,7,485,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016
univariate,train,Daging Ayam,7,486,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016,0.3864406779661016
