mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,target_hari_8
univariate,train,Cabai Merah,7,787,0.2193973634651601,0.2193973634651601,0.2193973634651601,0.2193973634651601,0.2193973634651601,0.2193973634651601,0.2193973634651601,0.2193973634651601
univariate,train,Cabai Merah,7,788,0.2193973634651601,0.2193973634651601,0.2193973634651601,0.2193973634651601,0.2193973634651601,0.2193973634651601,0.2193973634651601,0.2193973634651601
univariate,train,Cabai Merah,7,789,0.2193973634651601,0.2193973634651601,0.2193973634651601,0.2193973634651601,0.2193973634651601,0.2193973634651601,0.2193973634651601,0.2193973634651601
univariate,train,Cabai Merah,7,790,0.2193973634651601,0.2193973634651601,0.2193973634651601,0.2193973634651601,0.2193973634651601,0.2193973634651601,0.2193973634651601,0.19491525423728812
univariate,train,Cabai Merah,7,791,0.2193973634651601,0.2193973634651601,0.2193973634651601,0.2193973634651601,0.2193973634651601,0.2193973634651601,0.19491525423728812,0.3210922787193974
univariate,train,Cabai Merah,7,792,0.2193973634651601,0.2193973634651601,0.2193973634651601,0.2193973634651601,0.2193973634651601,0.19491525423728812,0.3210922787193974,0.3210922787193974
univariate,train,Cabai Merah,7,793,0.2193973634651601,0.2193973634651601,0.2193973634651601,0.2193973634651601,0.19491525423728812,0.3210922787193974,0.3210922787193974,0.3210922787193974
univariate,train,Cabai Merah,7,794,0.2193973634651601,0.2193973634651601,0.2193973634651601,0.19491525423728812,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974
univariate,train,Cabai Merah,7,795,0.2193973634651601,0.2193973634651601,0.19491525423728812,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974
univariate,train,Cabai Merah,7,796,0.2193973634651601,0.19491525423728812,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974
univariate,train,Cabai Merah,7,797,0.19491525423728812,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974
univariate,train,Cabai Merah,7,798,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974
univariate,train,Cabai Merah,7,799,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974
univariate,train,Cabai Merah,7,800,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974
univariate,train,Cabai Merah,7,801,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974
univariate,train,Cabai Merah,7,802,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974
univariate,train,Cabai Merah,7,803,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974
univariate,train,Cabai Merah,7,804,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974
univariate,train,Cabai Merah,7,805,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974
univariate,train,Cabai Merah,7,806,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974
univariate,train,Cabai Merah,7,807,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974
univariate,train,Cabai Merah,7,808,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974
univariate,train,Cabai Merah,7,809,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974
univariate,train,Cabai Merah,7,810,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974
univariate,train,Cabai Merah,7,811,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974
univariate,train,Cabai Merah,7,812,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974
univariate,train,Cabai Merah,7,813,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3220338983050847
univariate,train,Cabai Merah,7,814,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3220338983050847,0.4124293785310735
univariate,train,Cabai Merah,7,815,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3220338983050847,0.4124293785310735,0.4124293785310735
univariate,train,Cabai Merah,7,816,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3220338983050847,0.4124293785310735,0.4124293785310735,0.4124293785310735
univariate,train,Cabai Merah,7,817,0.3210922787193974,0.3210922787193974,0.3210922787193974,0.3220338983050847,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735
univariate,train,Cabai Merah,7,818,0.3210922787193974,0.3210922787193974,0.3220338983050847,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735
univariate,train,Cabai Merah,7,819,0.3210922787193974,0.3220338983050847,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735
univariate,train,Cabai Merah,7,820,0.3220338983050847,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735
univariate,train,Cabai Merah,7,821,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735
univariate,train,Cabai Merah,7,822,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735
univariate,train,Cabai Merah,7,823,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735
univariate,train,Cabai Merah,7,824,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735
univariate,train,Cabai Merah,7,825,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735
univariate,train,Cabai Merah,7,826,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735
univariate,train,Cabai Merah,7,827,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735
univariate,train,Cabai Merah,7,828,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735
univariate,train,Cabai Merah,7,829,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735
univariate,train,Cabai Merah,7,830,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735
univariate,train,Cabai Merah,7,831,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735
univariate,train,Cabai Merah,7,832,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735
univariate,train,Cabai Merah,7,833,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.3907721280602637
univariate,train,Cabai Merah,7,834,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.3907721280602637,0.3352165725047081
univariate,train,Cabai Merah,7,835,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.3907721280602637,0.3352165725047081,0.3352165725047081
univariate,train,Cabai Merah,7,836,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.3907721280602637,0.3352165725047081,0.3352165725047081,0.3352165725047081
univariate,train,Cabai Merah,7,837,0.4124293785310735,0.4124293785310735,0.4124293785310735,0.3907721280602637,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081
univariate,train,Cabai Merah,7,838,0.4124293785310735,0.4124293785310735,0.3907721280602637,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081
univariate,train,Cabai Merah,7,839,0.4124293785310735,0.3907721280602637,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081
univariate,train,Cabai Merah,7,840,0.3907721280602637,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081
univariate,train,Cabai Merah,7,841,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081
univariate,train,Cabai Merah,7,842,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081
univariate,train,Cabai Merah,7,843,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081
univariate,train,Cabai Merah,7,844,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081
univariate,train,Cabai Merah,7,845,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081
univariate,train,Cabai Merah,7,846,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081
univariate,train,Cabai Merah,7,847,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081
univariate,train,Cabai Merah,7,848,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081
univariate,train,Cabai Merah,7,849,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081
univariate,train,Cabai Merah,7,850,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081
univariate,train,Cabai Merah,7,851,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081
univariate,train,Cabai Merah,7,852,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081
univariate,train,Cabai Merah,7,853,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081
univariate,train,Cabai Merah,7,854,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081
univariate,train,Cabai Merah,7,855,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3286252354048964
univariate,train,Cabai Merah,7,856,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3286252354048964,0.2909604519774011
univariate,train,Cabai Merah,7,857,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3286252354048964,0.2909604519774011,0.2909604519774011
univariate,train,Cabai Merah,7,858,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3286252354048964,0.2909604519774011,0.2909604519774011,0.2909604519774011
univariate,train,Cabai Merah,7,859,0.3352165725047081,0.3352165725047081,0.3352165725047081,0.3286252354048964,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011
univariate,train,Cabai Merah,7,860,0.3352165725047081,0.3352165725047081,0.3286252354048964,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011
univariate,train,Cabai Merah,7,861,0.3352165725047081,0.3286252354048964,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011
univariate,train,Cabai Merah,7,862,0.3286252354048964,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011
univariate,train,Cabai Merah,7,863,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011
univariate,train,Cabai Merah,7,864,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011
univariate,train,Cabai Merah,7,865,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011
univariate,train,Cabai Merah,7,866,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011
univariate,train,Cabai Merah,7,867,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011
univariate,train,Cabai Merah,7,868,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011
univariate,train,Cabai Merah,7,869,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011
univariate,train,Cabai Merah,7,870,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011
univariate,train,Cabai Merah,7,871,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011
univariate,train,Cabai Merah,7,872,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011
univariate,train,Cabai Merah,7,873,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011
univariate,train,Cabai Merah,7,874,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011
univariate,train,Cabai Merah,7,875,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011
univariate,train,Cabai Merah,7,876,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011
univariate,train,Cabai Merah,7,877,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.1864406779661017
univariate,train,Cabai Merah,7,878,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.1864406779661017,0.1864406779661017
univariate,train,Cabai Merah,7,879,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.1864406779661017,0.1864406779661017,0.1864406779661017
univariate,train,Cabai Merah,7,880,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017
univariate,train,Cabai Merah,7,881,0.2909604519774011,0.2909604519774011,0.2909604519774011,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017
univariate,train,Cabai Merah,7,882,0.2909604519774011,0.2909604519774011,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017
univariate,train,Cabai Merah,7,883,0.2909604519774011,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017
univariate,train,Cabai Merah,7,884,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017
univariate,train,Cabai Merah,7,885,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017
univariate,train,Cabai Merah,7,886,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017
univariate,train,Cabai Merah,7,887,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017
univariate,train,Cabai Merah,7,888,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017
univariate,train,Cabai Merah,7,889,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017
univariate,train,Cabai Merah,7,890,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017
univariate,train,Cabai Merah,7,891,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017
univariate,train,Cabai Merah,7,892,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017
univariate,train,Cabai Merah,7,893,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017
univariate,train,Cabai Merah,7,894,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017
univariate,train,Cabai Merah,7,895,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017
univariate,train,Cabai Merah,7,896,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017
univariate,train,Cabai Merah,7,897,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017
univariate,train,Cabai Merah,7,898,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1873822975517891
univariate,train,Cabai Merah,7,899,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1873822975517891,0.19962335216572502
univariate,train,Cabai Merah,7,900,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1873822975517891,0.19962335216572502,0.19962335216572502
univariate,train,Cabai Merah,7,901,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1873822975517891,0.19962335216572502,0.19962335216572502,0.19962335216572502
univariate,train,Cabai Merah,7,902,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1873822975517891,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502
univariate,train,Cabai Merah,7,903,0.1864406779661017,0.1864406779661017,0.1873822975517891,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502
univariate,train,Cabai Merah,7,904,0.1864406779661017,0.1873822975517891,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502
univariate,train,Cabai Merah,7,905,0.1873822975517891,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502
univariate,train,Cabai Merah,7,906,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502
univariate,train,Cabai Merah,7,907,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502
univariate,train,Cabai Merah,7,908,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502
univariate,train,Cabai Merah,7,909,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502
univariate,train,Cabai Merah,7,910,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502
univariate,train,Cabai Merah,7,911,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502
univariate,train,Cabai Merah,7,912,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502
univariate,train,Cabai Merah,7,913,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502
univariate,train,Cabai Merah,7,914,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502
univariate,train,Cabai Merah,7,915,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502
univariate,train,Cabai Merah,7,916,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502
univariate,train,Cabai Merah,7,917,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502
univariate,train,Cabai Merah,7,918,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502
univariate,train,Cabai Merah,7,919,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502
univariate,train,Cabai Merah,7,920,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.2080979284369115
univariate,train,Cabai Merah,7,921,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.2080979284369115,0.2080979284369115
univariate,train,Cabai Merah,7,922,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.2080979284369115,0.2080979284369115,0.2080979284369115
univariate,train,Cabai Merah,7,923,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115
univariate,train,Cabai Merah,7,924,0.19962335216572502,0.19962335216572502,0.19962335216572502,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115
univariate,train,Cabai Merah,7,925,0.19962335216572502,0.19962335216572502,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115
univariate,train,Cabai Merah,7,926,0.19962335216572502,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115
univariate,train,Cabai Merah,7,927,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115
univariate,train,Cabai Merah,7,928,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115
univariate,train,Cabai Merah,7,929,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115
univariate,train,Cabai Merah,7,930,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115
univariate,train,Cabai Merah,7,931,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115
univariate,train,Cabai Merah,7,932,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115
univariate,train,Cabai Merah,7,933,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115
univariate,train,Cabai Merah,7,934,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115
univariate,train,Cabai Merah,7,935,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115
univariate,train,Cabai Merah,7,936,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115
univariate,train,Cabai Merah,7,937,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115
univariate,train,Cabai Merah,7,938,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115
univariate,train,Cabai Merah,7,939,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115
univariate,train,Cabai Merah,7,940,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115,0.2080979284369115
