mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,target_hari_8
univariate,train,Telur Ayam,7,532,0.645021645021645,0.645021645021645,0.645021645021645,0.645021645021645,0.645021645021645,0.645021645021645,0.21212121212121215,0.21212121212121215
univariate,train,Telur Ayam,7,533,0.645021645021645,0.645021645021645,0.645021645021645,0.645021645021645,0.645021645021645,0.21212121212121215,0.21212121212121215,0.21212121212121215
univariate,train,Telur Ayam,7,534,0.645021645021645,0.645021645021645,0.645021645021645,0.645021645021645,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215
univariate,train,Telur Ayam,7,535,0.645021645021645,0.645021645021645,0.645021645021645,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215
univariate,train,Telur Ayam,7,536,0.645021645021645,0.645021645021645,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215
univariate,train,Telur Ayam,7,537,0.645021645021645,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215
univariate,train,Telur Ayam,7,538,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215
univariate,train,Telur Ayam,7,539,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215
univariate,train,Telur Ayam,7,540,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215
univariate,train,Telur Ayam,7,541,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215
univariate,train,Telur Ayam,7,542,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215
univariate,train,Telur Ayam,7,543,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215
univariate,train,Telur Ayam,7,544,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215
univariate,train,Telur Ayam,7,545,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215
univariate,train,Telur Ayam,7,546,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215
univariate,train,Telur Ayam,7,547,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215
univariate,train,Telur Ayam,7,548,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215
univariate,train,Telur Ayam,7,549,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215
univariate,train,Telur Ayam,7,550,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215
univariate,train,Telur Ayam,7,551,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215
univariate,train,Telur Ayam,7,552,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215
univariate,train,Telur Ayam,7,553,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215
univariate,train,Telur Ayam,7,554,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.19913419913419927
univariate,train,Telur Ayam,7,555,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,7,556,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,7,557,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,7,558,0.21212121212121215,0.21212121212121215,0.21212121212121215,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,7,559,0.21212121212121215,0.21212121212121215,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,7,560,0.21212121212121215,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,7,561,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,7,562,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,7,563,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,7,564,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,7,565,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,7,566,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,7,567,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,7,568,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,7,569,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,7,570,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,7,571,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,7,572,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927
univariate,train,Telur Ayam,7,573,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.39393939393939403
univariate,train,Telur Ayam,7,574,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.39393939393939403,0.39393939393939403
univariate,train,Telur Ayam,7,575,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.39393939393939403,0.39393939393939403,0.39393939393939403
univariate,train,Telur Ayam,7,576,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403
univariate,train,Telur Ayam,7,577,0.19913419913419927,0.19913419913419927,0.19913419913419927,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403
univariate,train,Telur Ayam,7,578,0.19913419913419927,0.19913419913419927,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403
univariate,train,Telur Ayam,7,579,0.19913419913419927,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403
univariate,train,Telur Ayam,7,580,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403
univariate,train,Telur Ayam,7,581,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403
univariate,train,Telur Ayam,7,582,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403
univariate,train,Telur Ayam,7,583,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403
univariate,train,Telur Ayam,7,584,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403
univariate,train,Telur Ayam,7,585,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403
univariate,train,Telur Ayam,7,586,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403
univariate,train,Telur Ayam,7,587,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403
univariate,train,Telur Ayam,7,588,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403
univariate,train,Telur Ayam,7,589,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403
univariate,train,Telur Ayam,7,590,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403
univariate,train,Telur Ayam,7,591,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403
univariate,train,Telur Ayam,7,592,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403
univariate,train,Telur Ayam,7,593,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403
univariate,train,Telur Ayam,7,594,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.6320346320346322
univariate,train,Telur Ayam,7,595,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.6320346320346322,0.640692640692641
univariate,train,Telur Ayam,7,596,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.6320346320346322,0.640692640692641,0.640692640692641
univariate,train,Telur Ayam,7,597,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.6320346320346322,0.640692640692641,0.640692640692641,0.640692640692641
univariate,train,Telur Ayam,7,598,0.39393939393939403,0.39393939393939403,0.39393939393939403,0.6320346320346322,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641
univariate,train,Telur Ayam,7,599,0.39393939393939403,0.39393939393939403,0.6320346320346322,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641
univariate,train,Telur Ayam,7,600,0.39393939393939403,0.6320346320346322,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641
univariate,train,Telur Ayam,7,601,0.6320346320346322,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641
univariate,train,Telur Ayam,7,602,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641
univariate,train,Telur Ayam,7,603,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641
univariate,train,Telur Ayam,7,604,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641
univariate,train,Telur Ayam,7,605,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641
univariate,train,Telur Ayam,7,606,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641
univariate,train,Telur Ayam,7,607,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641
univariate,train,Telur Ayam,7,608,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641
univariate,train,Telur Ayam,7,609,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641
univariate,train,Telur Ayam,7,610,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641
univariate,train,Telur Ayam,7,611,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641
univariate,train,Telur Ayam,7,612,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641
univariate,train,Telur Ayam,7,613,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641
univariate,train,Telur Ayam,7,614,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641
univariate,train,Telur Ayam,7,615,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641
univariate,train,Telur Ayam,7,616,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.7056277056277056
univariate,train,Telur Ayam,7,617,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.7056277056277056,0.7056277056277056
univariate,train,Telur Ayam,7,618,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.7056277056277056,0.7056277056277056,0.7056277056277056
univariate,train,Telur Ayam,7,619,0.640692640692641,0.640692640692641,0.640692640692641,0.640692640692641,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056
univariate,train,Telur Ayam,7,620,0.640692640692641,0.640692640692641,0.640692640692641,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056
univariate,train,Telur Ayam,7,621,0.640692640692641,0.640692640692641,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056
univariate,train,Telur Ayam,7,622,0.640692640692641,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056
univariate,train,Telur Ayam,7,623,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056
univariate,train,Telur Ayam,7,624,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056
univariate,train,Telur Ayam,7,625,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056
univariate,train,Telur Ayam,7,626,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056
univariate,train,Telur Ayam,7,627,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056
univariate,train,Telur Ayam,7,628,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056
univariate,train,Telur Ayam,7,629,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056
univariate,train,Telur Ayam,7,630,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056
univariate,train,Telur Ayam,7,631,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056
univariate,train,Telur Ayam,7,632,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056
univariate,train,Telur Ayam,7,633,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056
univariate,train,Telur Ayam,7,634,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056
univariate,train,Telur Ayam,7,635,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056
univariate,train,Telur Ayam,7,636,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056
univariate,train,Telur Ayam,7,637,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056
univariate,train,Telur Ayam,7,638,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.6796536796536798
univariate,train,Telur Ayam,7,639,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.6796536796536798,0.6753246753246753
univariate,train,Telur Ayam,7,640,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.6796536796536798,0.6753246753246753,0.6753246753246753
univariate,train,Telur Ayam,7,641,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.6796536796536798,0.6753246753246753,0.6753246753246753,0.6753246753246753
univariate,train,Telur Ayam,7,642,0.7056277056277056,0.7056277056277056,0.7056277056277056,0.6796536796536798,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753
univariate,train,Telur Ayam,7,643,0.7056277056277056,0.7056277056277056,0.6796536796536798,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753
univariate,train,Telur Ayam,7,644,0.7056277056277056,0.6796536796536798,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753
univariate,train,Telur Ayam,7,645,0.6796536796536798,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753
univariate,train,Telur Ayam,7,646,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753
univariate,train,Telur Ayam,7,647,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753
univariate,train,Telur Ayam,7,648,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753
univariate,train,Telur Ayam,7,649,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753
univariate,train,Telur Ayam,7,650,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753
univariate,train,Telur Ayam,7,651,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753
univariate,train,Telur Ayam,7,652,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753
univariate,train,Telur Ayam,7,653,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753
univariate,train,Telur Ayam,7,654,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753
univariate,train,Telur Ayam,7,655,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753
univariate,train,Telur Ayam,7,656,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753
univariate,train,Telur Ayam,7,657,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753
univariate,train,Telur Ayam,7,658,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753
univariate,train,Telur Ayam,7,659,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.7792207792207793
univariate,train,Telur Ayam,7,660,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.7792207792207793,0.7792207792207793
univariate,train,Telur Ayam,7,661,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.7792207792207793,0.7792207792207793,0.7792207792207793
univariate,train,Telur Ayam,7,662,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793
univariate,train,Telur Ayam,7,663,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793
univariate,train,Telur Ayam,7,664,0.6753246753246753,0.6753246753246753,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793
univariate,train,Telur Ayam,7,665,0.6753246753246753,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793
univariate,train,Telur Ayam,7,666,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793
univariate,train,Telur Ayam,7,667,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793
univariate,train,Telur Ayam,7,668,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793
univariate,train,Telur Ayam,7,669,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793
univariate,train,Telur Ayam,7,670,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793
univariate,train,Telur Ayam,7,671,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793
univariate,train,Telur Ayam,7,672,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793
univariate,train,Telur Ayam,7,673,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793
univariate,train,Telur Ayam,7,674,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793
univariate,train,Telur Ayam,7,675,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793
univariate,train,Telur Ayam,7,676,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793
univariate,train,Telur Ayam,7,677,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793
univariate,train,Telur Ayam,7,678,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793
univariate,train,Telur Ayam,7,679,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793
univariate,train,Telur Ayam,7,680,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793
univariate,train,Telur Ayam,7,681,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793
univariate,train,Telur Ayam,7,682,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.974025974025974
univariate,train,Telur Ayam,7,683,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.974025974025974,0.974025974025974
univariate,train,Telur Ayam,7,684,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.974025974025974,0.974025974025974,0.974025974025974
univariate,train,Telur Ayam,7,685,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.974025974025974,0.974025974025974,0.974025974025974,0.974025974025974
univariate,train,Telur Ayam,7,686,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.974025974025974,0.974025974025974,0.974025974025974,0.974025974025974,0.974025974025974
univariate,train,Telur Ayam,7,687,0.7792207792207793,0.7792207792207793,0.974025974025974,0.974025974025974,0.974025974025974,0.974025974025974,0.974025974025974,0.974025974025974
univariate,train,Telur Ayam,7,688,0.7792207792207793,0.974025974025974,0.974025974025974,0.974025974025974,0.974025974025974,0.974025974025974,0.974025974025974,0.974025974025974
